   992390400.00         -22.00        -160.00         200.00
   999561600.00         -22.00        -160.00         312.00
   999648000.00         -22.00        -160.00         344.00
   999648000.00         -22.00        -160.00         369.00
   999820800.00         -22.00        -160.00         358.00
  1008633600.00         -22.00        -160.00         203.00
  1008633600.00         -22.00        -160.00         204.00
  1008633600.00         -22.00        -160.00         257.00
  1008720000.00         -22.00        -160.00         230.00
  1016582400.00         -22.00        -160.00         213.00
  1016582400.00         -22.00        -160.00         235.00
  1016582400.00         -22.00        -160.00         258.00
  1016668800.00         -22.00        -160.00         195.00
  1024358400.00         -22.00        -160.00         259.00
  1024358400.00         -22.00        -160.00         260.00
  1024444800.00         -22.00        -160.00         259.00
  1024444800.00         -22.00        -160.00         260.00
  1030924800.00         -22.00        -160.00         262.00
  1031011200.00         -22.00        -160.00         260.00
  1031529600.00         -22.00        -160.00         264.00
  1031529600.00         -22.00        -160.00         261.00
  1040860800.00         -22.00        -160.00         176.00
  1040947200.00         -22.00        -160.00         227.00
  1041033600.00         -22.00        -160.00         205.00
  1047340800.00         -22.00        -160.00         140.00
  1047427200.00         -22.00        -160.00         311.00
  1047427200.00         -22.00        -160.00         300.00
  1047513600.00         -22.00        -160.00         295.00
  1055030400.00         -22.00        -160.00         242.00
  1055030400.00         -22.00        -160.00         252.00
  1055116800.00         -22.00        -160.00         258.00
  1055116800.00         -22.00        -160.00         253.00
  1062979200.00         -22.00        -160.00         284.00
  1063065600.00         -22.00        -160.00         215.00
  1063152000.00         -22.00        -160.00         210.00
  1063152000.00         -22.00        -160.00         222.00
  1070755200.00         -22.00        -160.00         204.00
  1070841600.00         -22.00        -160.00         229.00
  1072396800.00         -22.00        -160.00         199.00
  1078444800.00         -22.00        -160.00         230.00
  1078444800.00         -22.00        -160.00         225.00
  1078531200.00         -22.00        -160.00         310.00
  1078617600.00         -22.00        -160.00         184.00
